datetime,open,high,low,close,volume
2023-05-19 03:00:00,0.0015375,0.001555,0.0015274,0.001545,17429661308.0
2023-05-19 04:00:00,0.001545,0.0015484,0.001528,0.0015453,14330579554.0
2023-05-19 05:00:00,0.0015451,0.0015456,0.0015105,0.0015327,18083535448.0
2023-05-19 06:00:00,0.0015328,0.0015408,0.001524,0.0015283,15716228857.0
2023-05-19 07:00:00,0.0015282,0.0015354,0.0015058,0.001513,21665036449.0
2023-05-19 08:00:00,0.0015129,0.0015394,0.0014967,0.0015233,28093133163.0
2023-05-19 09:00:00,0.0015234,0.0015252,0.0015084,0.0015188,16109358359.0
2023-05-19 10:00:00,0.0015187,0.0015208,0.0015086,0.001514,14032786815.0
2023-05-19 11:00:00,0.0015139,0.0015509,0.001491,0.0015246,36184489461.0
2023-05-19 12:00:00,0.0015246,0.0015398,0.0015208,0.0015297,18525037606.0
2023-05-19 13:00:00,0.0015298,0.0015343,0.0014758,0.0014843,34090247309.0
2023-05-19 14:00:00,0.0014843,0.0015064,0.0014738,0.0015015,35503481552.0
2023-05-19 15:00:00,0.0015014,0.0015434,0.0014867,0.001512,62959177048.0
2023-05-19 16:00:00,0.0015121,0.0015283,0.0014975,0.001499,22904700164.0
2023-05-19 17:00:00,0.0014991,0.0015242,0.0014985,0.0015218,16688629037.0
2023-05-19 18:00:00,0.0015218,0.001532,0.0015109,0.0015259,14302052124.0
2023-05-19 19:00:00,0.0015258,0.001526,0.0015023,0.0015129,14944502617.0
2023-05-19 20:00:00,0.0015129,0.0015173,0.0015006,0.0015154,9606745873.0
2023-05-19 21:00:00,0.0015155,0.0015323,0.0015122,0.0015262,10987298139.0
2023-05-19 22:00:00,0.0015262,0.0015263,0.00151,0.0015228,10447740682.0
2023-05-19 23:00:00,0.0015227,0.0015375,0.0015211,0.001523,10496342542.0
2023-05-20 00:00:00,0.0015229,0.0015242,0.0015011,0.0015066,14514922433.0
2023-05-20 01:00:00,0.0015066,0.0015099,0.0015014,0.001506,6812764553.0
2023-05-20 02:00:00,0.001506,0.0015168,0.0014983,0.0015041,8930640512.0
2023-05-20 03:00:00,0.0015041,0.0015145,0.0015015,0.0015093,6517122073.0
2023-05-20 04:00:00,0.0015092,0.0015163,0.0015042,0.0015158,7115506352.0
2023-05-20 05:00:00,0.0015158,0.0015169,0.0015079,0.0015131,5120599550.0
2023-05-20 06:00:00,0.0015132,0.001519,0.0015116,0.0015182,6248395928.0
2023-05-20 07:00:00,0.0015182,0.0015346,0.0015161,0.0015289,16229555332.0
2023-05-20 08:00:00,0.0015289,0.0016,0.0015231,0.0015727,47035286050.0
2023-05-20 09:00:00,0.0015727,0.0016222,0.0015666,0.0015979,56030306752.0
2023-05-20 10:00:00,0.0015978,0.0016086,0.0015934,0.0015946,29524483604.0
2023-05-20 11:00:00,0.0015947,0.0015994,0.0015725,0.001585,29720494959.0
2023-05-20 12:00:00,0.0015849,0.0015976,0.001574,0.0015768,21391578919.0
2023-05-20 13:00:00,0.0015767,0.0015816,0.0015593,0.0015673,21193333702.0
2023-05-20 14:00:00,0.0015673,0.0015787,0.001561,0.0015746,18363864053.0
2023-05-20 15:00:00,0.0015746,0.001588,0.0015687,0.0015754,17579177961.0
2023-05-20 16:00:00,0.0015754,0.0016171,0.0015654,0.0016118,30371295788.0
2023-05-20 17:00:00,0.0016117,0.0019319,0.0016116,0.0018509,205366892647.0
2023-05-20 18:00:00,0.001851,0.0018675,0.0017953,0.0018352,100456863900.0
2023-05-20 19:00:00,0.0018349,0.0018407,0.0017317,0.00175,93624907330.0
2023-05-20 20:00:00,0.00175,0.0018043,0.0017492,0.0017679,63018576912.0
2023-05-20 21:00:00,0.001768,0.001788,0.0017468,0.0017715,38168696031.0
2023-05-20 22:00:00,0.0017714,0.0017715,0.0017004,0.0017058,41741639733.0
2023-05-20 23:00:00,0.0017058,0.0017303,0.0017021,0.0017145,24383628484.0
2023-05-21 00:00:00,0.0017145,0.0017581,0.0017068,0.0017491,33203739073.0
2023-05-21 01:00:00,0.001749,0.0017491,0.001713,0.0017148,23699956247.0
2023-05-21 02:00:00,0.0017148,0.0017165,0.001655,0.001687,38455828724.0
2023-05-21 03:00:00,0.001687,0.0017134,0.0016825,0.0016949,19277774949.0
2023-05-21 04:00:00,0.001695,0.0017339,0.001684,0.0017112,28774215344.0
2023-05-21 05:00:00,0.0017111,0.0017306,0.0017016,0.0017144,22777433390.0
2023-05-21 06:00:00,0.0017143,0.0017156,0.0016925,0.0017014,25371019846.0
2023-05-21 07:00:00,0.0017014,0.0017203,0.0016991,0.0017172,16568705416.0
2023-05-21 08:00:00,0.0017172,0.0017176,0.00169,0.0017006,24769758448.0
2023-05-21 09:00:00,0.0017007,0.0017078,0.001674,0.0017053,23565129547.0
2023-05-21 10:00:00,0.0017053,0.0017055,0.0016841,0.0016944,18329414892.0
2023-05-21 11:00:00,0.0016943,0.0017145,0.0016715,0.0016977,36262769092.0
2023-05-21 12:00:00,0.0016977,0.0017278,0.0016881,0.0017057,38657678679.0
2023-05-21 13:00:00,0.0017058,0.0017271,0.0017,0.0017144,26683699681.0
2023-05-21 14:00:00,0.0017144,0.001746,0.00161,0.0016444,81011467660.0
2023-05-21 15:00:00,0.0016444,0.0016678,0.0015992,0.0016267,57611861584.0
2023-05-21 16:00:00,0.0016267,0.00164,0.0016102,0.0016253,39506758199.0
2023-05-21 17:00:00,0.0016253,0.0016343,0.0015628,0.0015928,48002173236.0
2023-05-21 18:00:00,0.0015929,0.0016055,0.00158,0.0015941,21274235273.0
2023-05-21 19:00:00,0.001594,0.001608,0.0015912,0.0016007,16536986604.0
2023-05-21 20:00:00,0.0016006,0.0016175,0.0016002,0.001603,18410573296.0
2023-05-21 21:00:00,0.001603,0.0016041,0.001582,0.0015901,22482448059.0
2023-05-21 22:00:00,0.00159,0.0016102,0.00159,0.0016042,11675322759.0
2023-05-21 23:00:00,0.0016044,0.0016085,0.0015884,0.0015964,9296694542.0
2023-05-22 00:00:00,0.0015963,0.001599,0.0015301,0.0015502,52179265812.0
2023-05-22 01:00:00,0.0015501,0.001556,0.0015342,0.0015453,22373745739.0
2023-05-22 02:00:00,0.0015452,0.0015556,0.0015173,0.0015437,25560323927.0
2023-05-22 03:00:00,0.0015438,0.0015481,0.001532,0.0015419,13477543451.0
2023-05-22 04:00:00,0.0015419,0.0015576,0.0015351,0.0015483,18301322096.0
2023-05-22 05:00:00,0.0015483,0.0015506,0.0015353,0.0015437,14004472588.0
2023-05-22 06:00:00,0.0015436,0.0015772,0.0015404,0.0015628,30783983021.0
2023-05-22 07:00:00,0.0015627,0.0015686,0.0015549,0.0015656,12559387706.0
2023-05-22 08:00:00,0.0015656,0.0015759,0.0015543,0.0015605,19000644436.0
2023-05-22 09:00:00,0.0015604,0.0015898,0.0015562,0.0015725,24337679109.0
2023-05-22 10:00:00,0.0015724,0.00158,0.0015648,0.0015726,13764509604.0
2023-05-22 11:00:00,0.0015726,0.0015968,0.00156,0.0015822,28897168969.0
2023-05-22 12:00:00,0.0015823,0.0015865,0.0015649,0.0015711,21965934252.0
2023-05-22 13:00:00,0.0015711,0.001587,0.0015558,0.0015753,29869759922.0
2023-05-22 14:00:00,0.0015753,0.0015799,0.0015506,0.0015651,26977948463.0
2023-05-22 15:00:00,0.0015652,0.0015679,0.0015066,0.00153,48583686903.0
2023-05-22 16:00:00,0.00153,0.0015387,0.0015127,0.0015283,21805805027.0
2023-05-22 17:00:00,0.0015282,0.0015346,0.0015109,0.0015306,23262673787.0
2023-05-22 18:00:00,0.0015305,0.0015514,0.0015276,0.0015386,16806380979.0
2023-05-22 19:00:00,0.0015386,0.0015488,0.0015352,0.00154,9648113445.0
2023-05-22 20:00:00,0.0015401,0.0015457,0.0015267,0.0015433,11780475612.0
2023-05-22 21:00:00,0.0015434,0.0015524,0.0015377,0.001542,9340473450.0
2023-05-22 22:00:00,0.0015419,0.0015451,0.0015314,0.0015341,6926621074.0
2023-05-22 23:00:00,0.0015342,0.0015365,0.0015113,0.0015302,12723361764.0
2023-05-23 00:00:00,0.0015303,0.0015395,0.001516,0.0015258,17191022974.0
2023-05-23 01:00:00,0.0015258,0.0016049,0.001522,0.0015612,35599231532.0
2023-05-23 02:00:00,0.0015612,0.001586,0.0015612,0.0015812,15854973703.0
2023-05-23 03:00:00,0.0015811,0.0016754,0.0015731,0.0016183,56368034013.0
2023-05-23 04:00:00,0.0016183,0.0016254,0.001584,0.0016056,29609177658.0
2023-05-23 05:00:00,0.0016057,0.0016096,0.0015901,0.001597,15125065323.0
2023-05-23 06:00:00,0.001597,0.0016072,0.0015611,0.001572,27861422522.0
2023-05-23 07:00:00,0.0015721,0.0015787,0.0015525,0.0015723,21935926037.0
2023-05-23 08:00:00,0.0015723,0.0015993,0.0015635,0.0015846,20469192028.0
2023-05-23 09:00:00,0.0015845,0.0015936,0.001571,0.0015784,14404038060.0
2023-05-23 10:00:00,0.0015784,0.0015878,0.0015719,0.0015809,12561396972.0
2023-05-23 11:00:00,0.0015808,0.0016022,0.0015773,0.0015928,18098014873.0
2023-05-23 12:00:00,0.0015928,0.00163,0.0015792,0.0015898,39636844379.0
2023-05-23 13:00:00,0.0015898,0.0015972,0.0015717,0.0015831,23245823127.0
2023-05-23 14:00:00,0.0015831,0.0016071,0.0015799,0.0016014,23103263566.0
2023-05-23 15:00:00,0.0016015,0.0016149,0.0015958,0.0016056,18349518760.0
2023-05-23 16:00:00,0.0016058,0.0016067,0.0015918,0.0015971,19386301365.0
2023-05-23 17:00:00,0.0015971,0.0016199,0.0015938,0.0016008,18513263084.0
2023-05-23 18:00:00,0.0016007,0.0016069,0.0015766,0.0015844,16555682844.0
2023-05-23 19:00:00,0.0015844,0.0015907,0.0015733,0.0015848,11383542189.0
2023-05-23 20:00:00,0.0015848,0.0016028,0.0015779,0.0015952,10199247877.0
2023-05-23 21:00:00,0.0015953,0.00161,0.0015924,0.0015939,9199706889.0
2023-05-23 22:00:00,0.001594,0.0016057,0.0015916,0.0016034,6376224492.0
2023-05-23 23:00:00,0.0016033,0.0016053,0.0015914,0.0015916,7826264912.0
2023-05-24 00:00:00,0.0015917,0.0015953,0.0015603,0.0015762,21052055390.0
2023-05-24 01:00:00,0.0015761,0.0015847,0.0015714,0.0015715,10002663429.0
2023-05-24 02:00:00,0.0015714,0.001588,0.0015709,0.0015813,6538062449.0
2023-05-24 03:00:00,0.0015813,0.0015829,0.0015262,0.0015442,34837348428.0
2023-05-24 04:00:00,0.0015441,0.0015475,0.0015164,0.0015374,23402855556.0
2023-05-24 05:00:00,0.0015375,0.0015385,0.0015278,0.0015357,11287594908.0
2023-05-24 06:00:00,0.0015356,0.0015367,0.0014499,0.0014655,59039101618.0
2023-05-24 07:00:00,0.0014656,0.0014885,0.001459,0.0014788,25457496016.0
2023-05-24 08:00:00,0.0014788,0.0014886,0.001463,0.0014802,22462215455.0
2023-05-24 09:00:00,0.0014802,0.0015122,0.0014759,0.0014876,22368868293.0
2023-05-24 10:00:00,0.0014876,0.0014975,0.0014824,0.0014933,11492593466.0
2023-05-24 11:00:00,0.0014933,0.0014935,0.0014699,0.0014845,16976297176.0
2023-05-24 12:00:00,0.0014846,0.0014895,0.0014681,0.0014772,14987641815.0
2023-05-24 13:00:00,0.0014772,0.0014811,0.0012929,0.0013733,94383831369.0
2023-05-24 14:00:00,0.0013737,0.0014043,0.001321,0.0013768,72737812351.0
2023-05-24 15:00:00,0.0013768,0.0013963,0.0013621,0.0013831,35570424464.0
2023-05-24 16:00:00,0.001383,0.001393,0.0013707,0.0013876,20360279994.0
2023-05-24 17:00:00,0.0013875,0.001495,0.0013781,0.0014533,69259981374.0
2023-05-24 18:00:00,0.0014533,0.0014578,0.0014194,0.0014241,25839503516.0
2023-05-24 19:00:00,0.0014241,0.0014541,0.0014204,0.0014295,21311399245.0
2023-05-24 20:00:00,0.0014295,0.0014792,0.0014235,0.0014564,26678947569.0
2023-05-24 21:00:00,0.0014565,0.00146,0.0014341,0.0014455,13310521691.0
2023-05-24 22:00:00,0.0014455,0.001456,0.0014325,0.0014358,10731786748.0
2023-05-24 23:00:00,0.0014357,0.0014475,0.0014329,0.0014333,8258033799.0
2023-05-25 00:00:00,0.0014333,0.001445,0.0013857,0.0014042,24818878338.0
2023-05-25 01:00:00,0.0014044,0.0014176,0.0013433,0.0013844,40629045918.0
2023-05-25 02:00:00,0.0013845,0.0013896,0.0013784,0.0013881,11349345738.0
2023-05-25 03:00:00,0.0013881,0.0014368,0.0013856,0.0014112,21045773709.0
2023-05-25 04:00:00,0.0014112,0.0014352,0.0013988,0.0014123,15984131150.0
2023-05-25 05:00:00,0.0014124,0.0014275,0.0014096,0.0014159,8839333335.0
2023-05-25 06:00:00,0.001416,0.0014206,0.0013911,0.001401,15204430929.0
2023-05-25 07:00:00,0.001401,0.0014056,0.0013662,0.0013797,17576164860.0
2023-05-25 08:00:00,0.0013798,0.0014147,0.0013789,0.0013964,17073969150.0
2023-05-25 09:00:00,0.0013965,0.001457,0.0013951,0.0014337,36841988405.0
2023-05-25 10:00:00,0.0014337,0.0014424,0.0014221,0.0014313,12259288519.0
2023-05-25 11:00:00,0.0014314,0.0014479,0.0014207,0.0014427,14127151429.0
2023-05-25 12:00:00,0.0014426,0.001475,0.0014302,0.0014385,33107803869.0
2023-05-25 13:00:00,0.0014385,0.00144,0.0014079,0.0014202,22676935588.0
2023-05-25 14:00:00,0.0014202,0.001437,0.0014176,0.0014248,16338709259.0
2023-05-25 15:00:00,0.0014249,0.0014307,0.0014009,0.0014144,18322831527.0
2023-05-25 16:00:00,0.0014145,0.0014391,0.0014092,0.0014309,17196213812.0
2023-05-25 17:00:00,0.0014309,0.0014637,0.0014167,0.0014377,27870567993.0
2023-05-25 18:00:00,0.0014377,0.0014489,0.0014308,0.0014353,13071781167.0
2023-05-25 19:00:00,0.0014352,0.00146,0.0014327,0.0014447,17113715777.0
2023-05-25 20:00:00,0.0014448,0.0014477,0.0014221,0.0014339,10494997053.0
2023-05-25 21:00:00,0.001434,0.0014359,0.0014146,0.0014279,8076691098.0
2023-05-25 22:00:00,0.0014278,0.00143,0.00142,0.0014243,5664180139.0
2023-05-25 23:00:00,0.0014244,0.0014412,0.0014231,0.0014289,9999310226.0
2023-05-26 00:00:00,0.0014287,0.0014645,0.0014089,0.0014394,25979303155.0
2023-05-26 01:00:00,0.0014394,0.0014688,0.0014222,0.0014312,23269694713.0
2023-05-26 02:00:00,0.0014312,0.0014381,0.001428,0.0014309,8188578717.0
2023-05-26 03:00:00,0.001431,0.0014474,0.0014203,0.0014384,10528439462.0
2023-05-26 04:00:00,0.0014384,0.0014476,0.0014309,0.0014365,10207646795.0
2023-05-26 05:00:00,0.0014366,0.0014409,0.00138,0.0013927,31224176369.0
2023-05-26 06:00:00,0.0013927,0.0014099,0.0013846,0.0014074,16331881769.0
2023-05-26 07:00:00,0.0014075,0.0014849,0.001402,0.001456,48587559127.0
2023-05-26 08:00:00,0.001456,0.0014644,0.0014414,0.0014441,22135623628.0
2023-05-26 09:00:00,0.0014441,0.0014497,0.0014389,0.001446,9250679857.0
2023-05-26 10:00:00,0.0014459,0.0014479,0.0014311,0.0014443,10821354901.0
2023-05-26 11:00:00,0.0014442,0.0014475,0.0014334,0.0014427,10870376839.0
2023-05-26 12:00:00,0.0014426,0.001447,0.001418,0.0014322,22206163188.0
2023-05-26 13:00:00,0.0014322,0.001455,0.0014313,0.0014427,17035890700.0
2023-05-26 14:00:00,0.0014428,0.0014725,0.0014385,0.0014537,26416508317.0
2023-05-26 15:00:00,0.0014537,0.0014718,0.0014522,0.0014565,18261089102.0
2023-05-26 16:00:00,0.0014565,0.0014897,0.0014524,0.0014632,28455808323.0
2023-05-26 17:00:00,0.0014631,0.0014685,0.0014425,0.0014472,15001505460.0
2023-05-26 18:00:00,0.0014472,0.0014663,0.0014411,0.0014565,13258065370.0
2023-05-26 19:00:00,0.0014566,0.001465,0.0014564,0.001462,8230948727.0
2023-05-26 20:00:00,0.001462,0.0014699,0.0014614,0.001465,7213293336.0
2023-05-26 21:00:00,0.001465,0.0014666,0.0014448,0.0014544,7976342559.0
2023-05-26 22:00:00,0.0014544,0.0014615,0.001444,0.0014445,6490020828.0
2023-05-26 23:00:00,0.0014445,0.0014556,0.0014442,0.0014518,5837159811.0
2023-05-27 00:00:00,0.0014518,0.0014536,0.0014347,0.0014443,10618903983.0
2023-05-27 01:00:00,0.0014443,0.0014517,0.0014415,0.0014497,5056310991.0
2023-05-27 02:00:00,0.0014497,0.001457,0.0014396,0.0014536,8468251582.0
2023-05-27 03:00:00,0.0014536,0.0014655,0.0014492,0.0014625,8141262831.0
2023-05-27 04:00:00,0.0014626,0.0014677,0.0014587,0.0014619,8112263481.0
2023-05-27 05:00:00,0.001462,0.001467,0.0014548,0.0014574,7410827266.0
2023-05-27 06:00:00,0.0014574,0.0015377,0.0014565,0.0015143,36833826960.0
2023-05-27 07:00:00,0.0015142,0.0015213,0.0014897,0.0014956,19594001192.0
2023-05-27 08:00:00,0.0014956,0.0014997,0.0014819,0.0014961,16477308730.0
2023-05-27 09:00:00,0.0014962,0.0015162,0.0014922,0.0015047,15908018459.0
2023-05-27 10:00:00,0.0015047,0.00151,0.0014945,0.001503,11875853197.0
2023-05-27 11:00:00,0.001503,0.0015116,0.0014951,0.0015055,10710447541.0
2023-05-27 12:00:00,0.0015055,0.0015248,0.0015015,0.0015117,13247755209.0
2023-05-27 13:00:00,0.0015116,0.0015193,0.0014801,0.0014869,23512752752.0
2023-05-27 14:00:00,0.0014867,0.0014984,0.0014812,0.0014904,17253669450.0
2023-05-27 15:00:00,0.0014905,0.001495,0.0014851,0.0014879,8427802965.0
2023-05-27 16:00:00,0.0014879,0.001497,0.0014826,0.0014871,9816749621.0
2023-05-27 17:00:00,0.0014872,0.001509,0.0014828,0.0015016,12145904877.0
2023-05-27 18:00:00,0.0015017,0.0015068,0.0014941,0.0014994,10366419316.0
2023-05-27 19:00:00,0.0014994,0.0015047,0.0014936,0.0015014,7110556213.0
2023-05-27 20:00:00,0.0015013,0.0015028,0.0014931,0.0014974,5009183757.0
2023-05-27 21:00:00,0.0014975,0.0015012,0.0014885,0.0015002,5962673526.0
2023-05-27 22:00:00,0.0015002,0.0015238,0.0014981,0.0015154,12568639224.0
2023-05-27 23:00:00,0.0015153,0.0015196,0.0015091,0.0015131,6168605242.0
2023-05-28 00:00:00,0.0015129,0.0015448,0.0014945,0.0015336,20444635253.0
2023-05-28 01:00:00,0.0015336,0.0015386,0.0015141,0.0015215,12431158759.0
2023-05-28 02:00:00,0.0015215,0.0015247,0.0015146,0.001519,6416185779.0
2023-05-28 03:00:00,0.001519,0.0015294,0.0015177,0.0015224,7778799968.0
2023-05-28 04:00:00,0.0015225,0.0015271,0.0015045,0.0015103,11245760072.0
2023-05-28 05:00:00,0.0015103,0.0015148,0.0014085,0.0014674,34549068858.0
2023-05-28 06:00:00,0.0014675,0.0014761,0.0014625,0.0014695,10661287987.0
2023-05-28 07:00:00,0.0014694,0.0014715,0.0014524,0.0014684,10121615138.0
2023-05-28 08:00:00,0.0014683,0.0014687,0.00145,0.0014576,10714300400.0
2023-05-28 09:00:00,0.0014576,0.001461,0.00145,0.0014531,6326144755.0
2023-05-28 10:00:00,0.0014531,0.0014745,0.001451,0.0014672,9624867068.0
2023-05-28 11:00:00,0.0014671,0.0014745,0.0014531,0.0014543,10816292877.0
2023-05-28 12:00:00,0.0014543,0.00146,0.001425,0.0014498,16285750276.0
2023-05-28 13:00:00,0.0014498,0.0014585,0.0014466,0.0014549,8288744271.0
2023-05-28 14:00:00,0.0014549,0.0014578,0.0014492,0.0014533,6254527108.0
2023-05-28 15:00:00,0.0014533,0.001462,0.0014502,0.0014592,7045913967.0
2023-05-28 16:00:00,0.0014592,0.0014599,0.0014404,0.0014563,10631934181.0
2023-05-28 17:00:00,0.0014564,0.0014685,0.0014513,0.001464,8547111010.0
2023-05-28 18:00:00,0.0014639,0.0014758,0.001453,0.0014657,13511119092.0
2023-05-28 19:00:00,0.0014657,0.0014822,0.001455,0.0014595,12313752218.0
2023-05-28 20:00:00,0.0014596,0.0014655,0.0014594,0.0014625,4504318626.0
2023-05-28 21:00:00,0.0014625,0.0014819,0.00146,0.001478,7602856356.0
2023-05-28 22:00:00,0.0014779,0.0015068,0.0014771,0.0014987,26289339229.0
2023-05-28 23:00:00,0.0014985,0.0015204,0.0014924,0.0014951,19710761971.0
2023-05-29 00:00:00,0.0014951,0.0015162,0.001494,0.0014966,17720587029.0
2023-05-29 01:00:00,0.0014965,0.0015023,0.0014901,0.0014921,8369219736.0
2023-05-29 02:00:00,0.0014921,0.0014933,0.00144,0.0014668,20285029403.0
2023-05-29 03:00:00,0.0014668,0.0014696,0.0014504,0.001456,10023205424.0
2023-05-29 04:00:00,0.0014561,0.0014604,0.0014306,0.0014487,14931035221.0
2023-05-29 05:00:00,0.0014486,0.0014574,0.0014457,0.0014547,8340965096.0
2023-05-29 06:00:00,0.0014548,0.0014619,0.0014516,0.0014578,6101014890.0
2023-05-29 07:00:00,0.0014579,0.0014593,0.0014448,0.0014538,7851763535.0
2023-05-29 08:00:00,0.0014537,0.001457,0.0014428,0.0014535,6794576073.0
2023-05-29 09:00:00,0.0014534,0.0014583,0.0014446,0.0014558,6258867897.0
2023-05-29 10:00:00,0.0014557,0.0014615,0.0014432,0.0014497,8302679141.0
2023-05-29 11:00:00,0.0014497,0.0014596,0.001445,0.0014572,7590666762.0
2023-05-29 12:00:00,0.0014573,0.0014717,0.0014534,0.0014562,9340535763.0
2023-05-29 13:00:00,0.0014563,0.0014613,0.001445,0.0014538,8819644639.0
2023-05-29 14:00:00,0.0014538,0.0014566,0.0014251,0.0014396,13830303870.0
2023-05-29 15:00:00,0.0014396,0.001448,0.0014165,0.0014304,19067016028.0
2023-05-29 16:00:00,0.0014304,0.0014372,0.0014208,0.0014289,14164116355.0
2023-05-29 17:00:00,0.0014289,0.0014408,0.0014225,0.0014355,8920665917.0
2023-05-29 18:00:00,0.0014356,0.0014394,0.0014333,0.0014374,4232112292.0
2023-05-29 19:00:00,0.0014374,0.0014458,0.0014336,0.0014367,5803946229.0
2023-05-29 20:00:00,0.0014367,0.001445,0.0014343,0.0014418,3988684726.0
2023-05-29 21:00:00,0.0014417,0.001448,0.0014351,0.0014389,4961328260.0
2023-05-29 22:00:00,0.0014388,0.001439,0.0014202,0.0014384,6372010562.0
2023-05-29 23:00:00,0.0014385,0.0014457,0.0014335,0.0014358,5491470606.0
2023-05-30 00:00:00,0.0014358,0.0014397,0.0014182,0.0014333,7143158592.0
2023-05-30 01:00:00,0.0014333,0.0014376,0.0014303,0.0014361,3666119653.0
2023-05-30 02:00:00,0.001436,0.0014389,0.0014308,0.0014359,3989650912.0
2023-05-30 03:00:00,0.001436,0.001442,0.001431,0.001433,5048320190.0
2023-05-30 04:00:00,0.001433,0.001435,0.0014224,0.0014263,4929253244.0
2023-05-30 05:00:00,0.0014262,0.0014273,0.00132,0.0013733,38359811224.0
2023-05-30 06:00:00,0.0013733,0.0013766,0.0013633,0.001371,9915761656.0
2023-05-30 07:00:00,0.001371,0.0013746,0.00134,0.0013559,16373055496.0
2023-05-30 08:00:00,0.0013558,0.0013687,0.001355,0.0013638,7998556316.0
2023-05-30 09:00:00,0.0013637,0.0013782,0.0013625,0.0013758,8526411506.0
2023-05-30 10:00:00,0.0013758,0.0013847,0.0013695,0.0013739,11013847617.0
2023-05-30 11:00:00,0.0013739,0.0013883,0.00137,0.0013781,8439046003.0
2023-05-30 12:00:00,0.0013782,0.001379,0.0013623,0.0013706,9822591645.0
2023-05-30 13:00:00,0.0013705,0.001375,0.0013603,0.0013644,9095583275.0
2023-05-30 14:00:00,0.0013644,0.0013687,0.0013467,0.0013534,13762209681.0
2023-05-30 15:00:00,0.0013534,0.0013613,0.0013521,0.0013547,7567856941.0
2023-05-30 16:00:00,0.0013546,0.0013713,0.001351,0.0013653,10561790332.0
2023-05-30 17:00:00,0.0013652,0.0013677,0.0013537,0.0013598,7077676685.0
2023-05-30 18:00:00,0.0013597,0.0013673,0.001354,0.001356,8348357848.0
2023-05-30 19:00:00,0.001356,0.0013577,0.00128,0.0013154,30239665876.0
2023-05-30 20:00:00,0.0013154,0.0013176,0.001229,0.0012781,48984199247.0
2023-05-30 21:00:00,0.001278,0.001295,0.001278,0.0012851,12155212840.0
2023-05-30 22:00:00,0.001285,0.001298,0.0012839,0.0012924,7529988433.0
2023-05-30 23:00:00,0.0012924,0.0012959,0.0012884,0.0012935,5720378462.0
2023-05-31 00:00:00,0.0012934,0.0012971,0.001282,0.0012851,10984577098.0
2023-05-31 01:00:00,0.0012851,0.001289,0.0012818,0.0012869,6742558681.0
2023-05-31 02:00:00,0.0012869,0.0012879,0.0012599,0.0012759,15262412729.0
2023-05-31 03:00:00,0.0012759,0.0013204,0.0012728,0.0013034,20764893364.0
2023-05-31 04:00:00,0.0013035,0.0013085,0.0012715,0.0012769,14823444680.0
2023-05-31 05:00:00,0.0012768,0.0012885,0.00126,0.0012742,18523981234.0
2023-05-31 06:00:00,0.0012741,0.0012798,0.0012634,0.0012743,10793055289.0
2023-05-31 07:00:00,0.0012744,0.0012762,0.00125,0.0012623,14743100189.0
2023-05-31 08:00:00,0.0012624,0.0012664,0.00123,0.001247,19169170954.0
